initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
27,48,6,0,0,0.111111
62,1,6,26,21,0.111111
58,13,6,25,10,0.111111
41,27,5,22,0,0.0925926
32,43,5,6,0,0.0925926
20,47,5,2,0,0.0925926
20,49,5,0,0,0.0925926
26,48,6,0,0,0.111111
17,48,5,1,0,0.0925926
65,2,5,25,22,0.0925926
57,10,6,27,11,0.111111
35,33,5,16,0,0.0925926
24,43,6,5,0,0.111111
24,48,6,0,0,0.111111
19,48,5,1,0,0.0925926
23,48,6,0,0,0.111111
26,48,6,0,0,0.111111
71,0,5,28,21,0.0925926
59,11,6,27,10,0.111111
25,36,4,14,0,0.0740741
31,45,5,4,0,0.0925926
20,46,6,2,0,0.111111
18,49,5,0,0,0.0925926
19,48,6,0,0,0.111111
22,48,5,1,0,0.0925926
78,1,6,24,23,0.111111
64,7,6,27,14,0.111111
46,28,6,20,0,0.111111
20,45,5,4,0,0.0925926
19,47,6,1,0,0.111111
23,48,6,0,0,0.111111
13,49,4,1,0,0.0740741
21,49,5,0,0,0.0925926
73,0,6,28,20,0.111111
63,6,6,27,15,0.111111
38,26,5,23,0,0.0925926
29,42,6,6,0,0.111111
22,48,6,0,0,0.111111
19,48,5,1,0,0.0925926
27,48,6,0,0,0.111111
30,48,6,0,0,0.111111
68,1,4,27,22,0.0740741
55,10,4,28,12,0.0740741
24,35,3,16,0,0.0555556
17,48,5,1,0,0.0925926
19,48,6,0,0,0.111111
24,48,6,0,0,0.111111
27,48,5,1,0,0.0925926
13,50,4,0,0,0.0740741
68,0,6,27,21,0.111111
57,8,5,26,15,0.0925926
39,29,6,19,0,0.111111
24,42,6,6,0,0.111111
18,45,4,5,0,0.0740741
20,48,6,0,0,0.111111
21,48,6,0,0,0.111111
14,49,4,1,0,0.0740741
66,1,5,26,22,0.0925926
62,11,6,26,11,0.111111
38,35,6,13,0,0.111111
20,44,5,5,0,0.0925926
23,48,6,0,0,0.111111
23,49,5,0,0,0.0925926
7,49,2,3,0,0.037037
11,49,2,3,0,0.037037
69,0,4,27,23,0.0740741
59,10,5,26,13,0.0925926
27,37,4,13,0,0.0740741
20,48,6,0,0,0.111111
15,48,5,1,0,0.0925926
13,50,3,1,0,0.0555556
16,48,5,1,0,0.0925926
14,48,5,1,0,0.0925926
69,2,4,27,21,0.0740741
53,18,6,25,5,0.111111
26,45,5,4,0,0.0925926
14,48,5,1,0,0.0925926
12,49,5,0,0,0.0925926
10,48,2,4,0,0.037037
17,48,6,0,0,0.111111
16,49,4,1,0,0.0740741
65,1,4,26,23,0.0740741
47,16,4,26,8,0.0740741
29,43,6,5,0,0.111111
19,49,4,1,0,0.0740741
21,48,6,0,0,0.111111
22,49,5,0,0,0.0925926
31,48,6,0,0,0.111111
14,48,4,2,0,0.0740741
59,3,4,28,19,0.0740741
50,17,5,25,7,0.0925926
33,38,6,10,0,0.111111
19,48,4,2,0,0.0740741
9,48,2,4,0,0.037037
14,50,4,0,0,0.0740741
17,49,4,1,0,0.0740741
12,48,3,3,0,0.0555556
67,5,6,28,15,0.111111
46,17,5,26,6,0.0925926
27,36,5,13,0,0.0925926
15,45,3,6,0,0.0555556
15,47,3,4,0,0.0555556
16,48,4,2,0,0.0740741
18,48,4,2,0,0.0740741
14,49,5,0,0,0.0925926
63,3,5,26,20,0.0925926
43,23,5,25,1,0.0925926
16,46,4,4,0,0.0740741
14,49,4,1,0,0.0740741
19,48,5,1,0,0.0925926
14,48,3,3,0,0.0555556
13,49,4,1,0,0.0740741
16,48,5,1,0,0.0925926
62,1,4,28,21,0.0740741
39,24,5,25,0,0.0925926
24,42,6,6,0,0.111111
7,49,2,3,0,0.037037
14,48,4,2,0,0.0740741
25,48,5,1,0,0.0925926
21,48,5,1,0,0.0925926
12,48,3,3,0,0.0555556
64,2,4,27,21,0.0740741
41,30,6,18,0,0.111111
20,49,4,1,0,0.0740741
14,49,4,1,0,0.0740741
8,49,2,3,0,0.037037
20,48,6,0,0,0.111111
17,48,5,1,0,0.0925926
6,51,2,1,0,0.037037
61,6,6,25,17,0.111111
56,20,6,25,3,0.111111
21,38,2,14,0,0.037037
22,47,5,2,0,0.0925926
17,48,4,2,0,0.0740741
16,49,4,1,0,0.0740741
17,50,4,0,0,0.0740741
18,49,4,1,0,0.0740741
56,3,4,29,18,0.0740741
36,23,3,27,1,0.0555556
19,42,4,8,0,0.0740741
10,47,3,4,0,0.0555556
16,48,4,2,0,0.0740741
14,48,3,3,0,0.0555556
11,49,3,2,0,0.0555556
11,50,2,2,0,0.037037
59,8,5,29,12,0.0925926
33,33,4,17,0,0.0740741
17,45,5,4,0,0.0925926
12,49,4,1,0,0.0740741
14,48,4,2,0,0.0740741
11,49,4,1,0,0.0740741
12,48,5,1,0,0.0925926
14,48,4,2,0,0.0740741
61,7,6,27,14,0.111111
23,38,4,12,0,0.0740741
15,47,4,3,0,0.0740741
12,50,4,0,0,0.0740741
14,50,3,1,0,0.0555556
9,50,2,2,0,0.037037
18,48,5,1,0,0.0925926
8,48,2,4,0,0.037037
49,9,2,28,15,0.037037
32,33,4,17,0,0.0740741
14,48,3,3,0,0.0555556
18,48,4,2,0,0.0740741
18,48,6,0,0,0.111111
9,48,3,3,0,0.0555556
12,48,4,2,0,0.0740741
14,49,5,0,0,0.0925926
61,7,4,27,16,0.0740741
26,39,4,11,0,0.0740741
11,49,3,2,0,0.0555556
10,49,3,2,0,0.0555556
9,50,3,1,0,0.0555556
13,48,3,3,0,0.0555556
18,48,4,2,0,0.0740741
11,48,3,3,0,0.0555556
64,3,5,28,18,0.0925926
30,30,5,19,0,0.0925926
18,44,5,5,0,0.0925926
15,49,4,1,0,0.0740741
14,48,5,1,0,0.0925926
19,48,5,1,0,0.0925926
7,50,2,2,0,0.037037
13,48,4,2,0,0.0740741
61,3,5,27,19,0.0925926
35,27,4,23,0,0.0740741
16,47,4,3,0,0.0740741
12,48,4,2,0,0.0740741
12,48,3,3,0,0.0555556
7,51,3,0,0,0.0555556
12,48,4,2,0,0.0740741
14,48,4,2,0,0.0740741
45,13,3,27,11,0.0555556
23,38,5,11,0,0.0925926
19,45,4,5,0,0.0740741
12,49,4,1,0,0.0740741
19,49,3,2,0,0.0555556
13,48,4,2,0,0.0740741
12,49,4,1,0,0.0740741
19,48,6,0,0,0.111111
45,15,3,28,8,0.0555556
19,40,3,11,0,0.0555556
13,47,3,4,0,0.0555556
5,50,1,3,0,0.0185185
10,48,3,3,0,0.0555556
14,48,3,3,0,0.0555556
13,50,3,1,0,0.0555556
15,48,6,0,0,0.111111
57,9,6,26,13,0.111111
20,38,2,14,0,0.037037
11,49,4,1,0,0.0740741
13,48,4,2,0,0.0740741
12,49,3,2,0,0.0555556
6,49,1,4,0,0.0185185
9,49,2,3,0,0.037037
7,50,2,2,0,0.037037
55,7,3,28,16,0.0555556
23,35,2,17,0,0.037037
11,47,3,4,0,0.0555556
16,49,5,0,0,0.0925926
12,49,3,2,0,0.0555556
8,48,1,5,0,0.0185185
13,49,4,1,0,0.0740741
11,49,3,2,0,0.0555556
46,16,3,28,7,0.0555556
17,42,2,10,0,0.037037
9,48,2,4,0,0.037037
9,49,3,2,0,0.0555556
14,49,4,1,0,0.0740741
10,48,3,3,0,0.0555556
12,50,4,0,0,0.0740741
10,49,4,1,0,0.0740741
51,8,3,29,14,0.0555556
13,45,2,7,0,0.037037
11,49,4,1,0,0.0740741
14,48,5,1,0,0.0925926
5,50,1,3,0,0.0185185
17,48,5,1,0,0.0925926
9,49,3,2,0,0.0555556
12,48,4,2,0,0.0740741
47,13,3,29,9,0.0555556
21,41,3,10,0,0.0555556
7,48,1,5,0,0.0185185
13,48,4,2,0,0.0740741
12,48,4,2,0,0.0740741
11,48,4,2,0,0.0740741
11,50,3,1,0,0.0555556
15,49,4,1,0,0.0740741
48,15,3,27,9,0.0555556
15,46,3,5,0,0.0555556
9,48,2,4,0,0.037037
13,48,4,2,0,0.0740741
9,50,2,2,0,0.037037
10,49,3,2,0,0.0555556
5,50,1,3,0,0.0185185
4,51,1,2,0,0.0185185
53,8,4,30,12,0.0740741
20,37,2,15,0,0.037037
18,48,5,1,0,0.0925926
7,50,3,1,0,0.0555556
11,49,3,2,0,0.0555556
12,49,3,2,0,0.0555556
10,50,2,2,0,0.037037
7,50,2,2,0,0.037037
38,20,3,27,4,0.0555556
10,49,2,3,0,0.037037
14,49,5,0,0,0.0925926
9,48,1,5,0,0.0185185
9,49,4,1,0,0.0740741
14,49,4,1,0,0.0740741
8,49,2,3,0,0.037037
11,49,3,2,0,0.0555556
33,24,2,28,0,0.037037
14,46,4,4,0,0.0740741
14,48,5,1,0,0.0925926
10,48,4,2,0,0.0740741
7,49,2,3,0,0.037037
8,49,3,2,0,0.0555556
8,49,1,4,0,0.0185185
7,49,2,3,0,0.037037
31,24,1,29,0,0.0185185
9,48,3,3,0,0.0555556
6,51,2,1,0,0.037037
10,48,2,4,0,0.037037
6,51,2,1,0,0.037037
6,50,1,3,0,0.0185185
12,48,3,3,0,0.0555556
6,50,2,2,0,0.037037
20,36,2,16,0,0.037037
9,50,3,1,0,0.0555556
11,48,4,2,0,0.0740741
11,48,4,2,0,0.0740741
5,50,1,3,0,0.0185185
6,51,3,0,0,0.0555556
4,50,0,4,0,0
12,49,3,2,0,0.0555556
30,26,2,26,0,0.037037
9,48,1,5,0,0.0185185
5,50,1,3,0,0.0185185
10,49,2,3,0,0.037037
9,49,3,2,0,0.0555556
8,49,2,3,0,0.037037
10,50,2,2,0,0.037037
8,50,2,2,0,0.037037
23,33,1,20,0,0.0185185
9,49,3,2,0,0.0555556
7,49,2,3,0,0.037037
12,49,4,1,0,0.0740741
16,48,5,1,0,0.0925926
12,49,5,0,0,0.0925926
6,50,2,2,0,0.037037
11,50,4,0,0,0.0740741
33,26,4,24,0,0.0740741
10,48,4,2,0,0.0740741
11,49,3,2,0,0.0555556
5,50,1,3,0,0.0185185
12,49,5,0,0,0.0925926
9,50,3,1,0,0.0555556
12,49,2,3,0,0.037037
4,50,0,4,0,0
32,24,2,28,0,0.037037
18,43,4,7,0,0.0740741
6,51,3,0,0,0.0555556
5,50,1,3,0,0.0185185
11,50,3,1,0,0.0555556
7,50,2,2,0,0.037037
10,49,3,2,0,0.0555556
6,51,2,1,0,0.037037
29,31,4,19,0,0.0740741
11,49,4,1,0,0.0740741
7,49,2,3,0,0.037037
10,50,3,1,0,0.0555556
9,49,2,3,0,0.037037
10,49,2,3,0,0.037037
7,49,1,4,0,0.0185185
9,49,3,2,0,0.0555556
33,22,1,29,2,0.0185185
11,45,2,7,0,0.037037
13,49,5,0,0,0.0925926
6,51,2,1,0,0.037037
10,49,3,2,0,0.0555556
6,51,2,1,0,0.037037
10,48,2,4,0,0.037037
7,50,1,3,0,0.0185185
26,32,4,18,0,0.0740741
7,49,2,3,0,0.037037
8,50,3,1,0,0.0555556
8,49,3,2,0,0.0555556
6,50,2,2,0,0.037037
10,50,3,1,0,0.0555556
8,49,1,4,0,0.0185185
6,50,2,2,0,0.037037
26,29,1,24,0,0.0185185
6,49,1,4,0,0.0185185
7,49,2,3,0,0.037037
10,48,3,3,0,0.0555556
5,51,2,1,0,0.037037
5,50,1,3,0,0.0185185
9,50,3,1,0,0.0555556
10,49,2,3,0,0.037037
19,39,3,12,0,0.0555556
5,50,1,3,0,0.0185185
11,48,4,2,0,0.0740741
4,51,1,2,0,0.0185185
15,48,5,1,0,0.0925926
6,49,1,4,0,0.0185185
9,49,3,2,0,0.0555556
7,51,2,1,0,0.037037
27,30,2,22,0,0.037037
9,47,2,5,0,0.037037
8,49,3,2,0,0.0555556
9,49,3,2,0,0.0555556
10,50,3,1,0,0.0555556
4,50,0,4,0,0
4,50,0,4,0,0
7,49,2,3,0,0.037037
32,28,3,23,0,0.0555556
5,51,1,2,0,0.0185185
4,50,0,4,0,0
7,48,1,5,0,0.0185185
5,51,1,2,0,0.0185185
9,49,3,2,0,0.0555556
8,50,3,1,0,0.0555556
9,50,3,1,0,0.0555556
21,34,1,19,0,0.0185185
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
8,48,2,4,0,0.037037
5,51,2,1,0,0.037037
6,49,1,4,0,0.0185185
7,50,2,2,0,0.037037
8,49,3,2,0,0.0555556
19,35,0,19,0,0
5,50,1,3,0,0.0185185
4,51,1,2,0,0.0185185
4,51,1,2,0,0.0185185
6,50,1,3,0,0.0185185
3,52,1,1,0,0.0185185
6,52,2,0,0,0.037037
8,50,3,1,0,0.0555556
15,39,0,15,0,0
4,51,1,2,0,0.0185185
3,52,1,1,0,0.0185185
6,49,1,4,0,0.0185185
6,50,2,2,0,0.037037
5,51,1,2,0,0.0185185
4,50,0,4,0,0
14,48,5,1,0,0.0925926
18,36,0,18,0,0
1,53,0,1,0,0
6,51,2,1,0,0.037037
5,51,2,1,0,0.037037
6,51,2,1,0,0.037037
5,51,2,1,0,0.037037
4,51,1,2,0,0.0185185
9,51,2,1,0,0.037037
15,41,2,11,0,0.037037
3,51,0,3,0,0
5,52,2,0,0,0.037037
3,51,0,3,0,0
5,50,1,3,0,0.0185185
5,49,0,5,0,0
8,50,2,2,0,0.037037
7,49,2,3,0,0.037037
18,37,1,16,0,0.0185185
10,50,2,2,0,0.037037
11,49,4,1,0,0.0740741
9,48,2,4,0,0.037037
8,50,3,1,0,0.0555556
5,49,0,5,0,0
7,49,2,3,0,0.037037
4,51,1,2,0,0.0185185
25,32,3,19,0,0.0555556
6,48,0,6,0,0
4,51,1,2,0,0.0185185
6,51,3,0,0,0.0555556
7,51,3,0,0,0.0555556
2,52,0,2,0,0
6,51,2,1,0,0.037037
3,51,0,3,0,0
16,40,2,12,0,0.037037
8,49,1,4,0,0.0185185
4,52,2,0,0,0.037037
3,52,1,1,0,0.0185185
4,50,0,4,0,0
8,49,2,3,0,0.037037
4,52,1,1,0,0.0185185
3,51,0,3,0,0
16,41,3,10,0,0.0555556
1,53,0,1,0,0
9,49,3,2,0,0.0555556
6,50,2,2,0,0.037037
7,50,3,1,0,0.0555556
5,51,2,1,0,0.037037
4,51,1,2,0,0.0185185
4,50,0,4,0,0
17,40,3,11,0,0.0555556
7,49,2,3,0,0.037037
6,50,2,2,0,0.037037
7,49,1,4,0,0.0185185
4,51,1,2,0,0.0185185
7,50,2,2,0,0.037037
2,53,1,0,0,0.0185185
3,52,1,1,0,0.0185185
13,41,0,13,0,0
7,49,2,3,0,0.037037
4,51,1,2,0,0.0185185
5,50,1,3,0,0.0185185
2,52,0,2,0,0
4,51,1,2,0,0.0185185
7,49,2,3,0,0.037037
4,51,1,2,0,0.0185185
11,45,2,7,0,0.037037
5,51,2,1,0,0.037037
6,51,2,1,0,0.037037
4,50,0,4,0,0
3,51,0,3,0,0
5,50,1,3,0,0.0185185
4,51,1,2,0,0.0185185
3,52,1,1,0,0.0185185
21,36,2,16,0,0.037037
6,50,2,2,0,0.037037
5,51,2,1,0,0.037037
9,49,3,2,0,0.0555556
3,52,1,1,0,0.0185185
6,49,1,4,0,0.0185185
4,51,1,2,0,0.0185185
5,51,2,1,0,0.037037
17,40,2,12,0,0.037037
4,51,1,2,0,0.0185185
7,49,1,4,0,0.0185185
5,49,0,5,0,0
5,50,1,3,0,0.0185185
5,51,1,2,0,0.0185185
6,50,2,2,0,0.037037
3,52,1,1,0,0.0185185
12,42,0,12,0,0
3,51,0,3,0,0
2,52,0,2,0,0
6,50,2,2,0,0.037037
4,51,1,2,0,0.0185185
5,51,1,2,0,0.0185185
4,51,1,2,0,0.0185185
4,51,1,2,0,0.0185185
9,46,1,7,0,0.0185185
1,53,0,1,0,0
3,51,0,3,0,0
4,51,1,2,0,0.0185185
2,52,0,2,0,0
10,49,3,2,0,0.0555556
2,52,0,2,0,0
5,50,1,3,0,0.0185185
7,47,0,7,0,0
2,52,0,2,0,0
6,50,1,3,0,0.0185185
5,50,1,3,0,0.0185185
5,51,1,2,0,0.0185185
2,53,1,0,0,0.0185185
1,53,0,1,0,0
5,51,2,1,0,0.037037
6,50,2,2,0,0.037037
6,50,2,2,0,0.037037
8,49,2,3,0,0.037037
9,51,3,0,0,0.0555556
6,50,1,3,0,0.0185185
5,51,2,1,0,0.037037
1,53,0,1,0,0
7,50,2,2,0,0.037037
15,41,1,12,0,0.0185185
2,52,0,2,0,0
7,49,2,3,0,0.037037
5,51,2,1,0,0.037037
6,50,2,2,0,0.037037
6,50,2,2,0,0.037037
5,50,1,3,0,0.0185185
3,51,0,3,0,0
13,44,3,7,0,0.0555556
1,53,0,1,0,0
2,52,0,2,0,0
6,50,2,2,0,0.037037
2,53,1,0,0,0.0185185
3,51,0,3,0,0
7,50,2,2,0,0.037037
4,51,1,2,0,0.0185185
10,45,1,8,0,0.0185185
5,50,1,3,0,0.0185185
4,50,0,4,0,0
2,52,0,2,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
13,42,1,11,0,0.0185185
4,51,1,2,0,0.0185185
2,53,1,0,0,0.0185185
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
3,52,1,1,0,0.0185185
5,50,1,3,0,0.0185185
3,51,0,3,0,0
7,48,1,5,0,0.0185185
3,51,0,3,0,0
2,52,0,2,0,0
5,50,1,3,0,0.0185185
6,49,1,4,0,0.0185185
4,51,1,2,0,0.0185185
9,49,3,2,0,0.0555556
4,50,0,4,0,0
8,46,0,8,0,0
4,52,1,1,0,0.0185185
5,51,2,1,0,0.037037
5,51,1,2,0,0.0185185
3,52,1,1,0,0.0185185
6,49,1,4,0,0.0185185
1,53,0,1,0,0
7,51,3,0,0,0.0555556
11,43,0,11,0,0
3,52,1,1,0,0.0185185
3,51,0,3,0,0
4,51,1,2,0,0.0185185
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
3,51,0,3,0,0
12,42,0,12,0,0
6,51,2,1,0,0.037037
4,51,1,2,0,0.0185185
3,52,1,1,0,0.0185185
6,51,3,0,0,0.0555556
4,51,1,2,0,0.0185185
2,52,0,2,0,0
3,51,0,3,0,0
9,46,1,7,0,0.0185185
3,51,0,3,0,0
6,51,2,1,0,0.037037
5,51,2,1,0,0.037037
5,50,1,3,0,0.0185185
5,50,1,3,0,0.0185185
5,49,0,5,0,0
1,53,0,1,0,0
5,49,0,5,0,0
3,51,0,3,0,0
1,53,0,1,0,0
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
2,52,0,2,0,0
5,51,2,1,0,0.037037
4,51,1,2,0,0.0185185
5,51,2,1,0,0.037037
11,48,2,4,0,0.037037
2,52,0,2,0,0
5,50,1,3,0,0.0185185
8,50,3,1,0,0.0555556
5,50,1,3,0,0.0185185
3,52,1,1,0,0.0185185
2,52,0,2,0,0
20,35,1,18,0,0.0185185
4,51,1,2,0,0.0185185
1,53,0,1,0,0
2,52,0,2,0,0
3,51,0,3,0,0
7,49,2,3,0,0.037037
5,51,1,2,0,0.0185185
3,52,1,1,0,0.0185185
9,45,0,9,0,0
4,51,1,2,0,0.0185185
3,51,0,3,0,0
5,50,1,3,0,0.0185185
2,52,0,2,0,0
6,51,1,2,0,0.0185185
4,50,0,4,0,0
4,51,1,2,0,0.0185185
7,47,0,7,0,0
6,49,1,4,0,0.0185185
3,52,1,1,0,0.0185185
3,52,1,1,0,0.0185185
2,52,0,2,0,0
4,51,1,2,0,0.0185185
4,52,1,1,0,0.0185185
2,52,0,2,0,0
6,48,0,6,0,0
2,52,0,2,0,0
2,53,1,0,0,0.0185185
1,53,0,1,0,0
6,51,1,2,0,0.0185185
2,53,1,0,0,0.0185185
0,54,0,0,0,0
4,52,1,1,0,0.0185185
6,48,0,6,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
5,51,1,2,0,0.0185185
2,53,1,0,0,0.0185185
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
4,50,0,4,0,0
3,51,0,3,0,0
1,53,0,1,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
6,50,1,3,0,0.0185185
1,53,0,1,0,0
4,50,0,4,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
5,51,2,1,0,0.037037
0,54,0,0,0,0
0,54,0,0,0,0
10,44,0,10,0,0
1,53,0,1,0,0
5,50,1,3,0,0.0185185
2,52,0,2,0,0
2,52,0,2,0,0
4,50,0,4,0,0
3,51,0,3,0,0
4,50,0,4,0,0
4,51,1,2,0,0.0185185
3,51,0,3,0,0
1,53,0,1,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
2,52,0,2,0,0
6,51,2,1,0,0.037037
3,51,0,3,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
3,52,1,1,0,0.0185185
2,52,0,2,0,0
2,52,0,2,0,0
0,54,0,0,0,0
8,47,1,6,0,0.0185185
3,51,0,3,0,0
4,51,1,2,0,0.0185185
2,53,1,0,0,0.0185185
3,53,1,0,0,0.0185185
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
4,50,0,4,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
7,50,2,2,0,0.037037
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
6,49,1,4,0,0.0185185
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
3,51,0,3,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
4,50,0,4,0,0
2,52,0,2,0,0
4,50,0,4,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
2,53,1,0,0,0.0185185
3,52,1,1,0,0.0185185
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
4,50,0,4,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
3,52,1,1,0,0.0185185
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,51,0,3,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
4,50,0,4,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
0,54,0,0,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
3,51,0,3,0,0
2,52,0,2,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
1,53,0,1,0,0
2,53,1,0,0,0.0185185
0,54,0,0,0,0
3,51,0,3,0,0
3,51,0,3,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,53,1,0,0,0.0185185
0,54,0,0,0,0
3,51,0,3,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
3,51,0,3,0,0
1,53,0,1,0,0
3,51,0,3,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
5,49,0,5,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
2,53,1,0,0,0.0185185
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
1,53,0,1,0,0
3,51,0,3,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,53,1,0,0,0.0185185
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,1,1,0,0.0185185
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,53,1,0,0,0.0185185
0,54,0,0,0,0
2,53,1,0,0,0.0185185
2,52,0,2,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
