initateRA,firstRA,successRA,retranmission
756,754,761,1
503,485,-1,10
767,761,772,3
478,460,-1,10
439,421,-1,10
189,171,-1,10
226,208,-1,10
114,112,119,1
648,630,-1,10
148,142,153,3
515,497,-1,10
257,239,-1,10
587,569,-1,10
511,493,-1,10
726,708,-1,10
468,450,-1,10
231,213,-1,10
674,656,-1,10
485,467,-1,10
659,641,-1,10
769,751,-1,10
199,181,-1,10
461,443,-1,10
358,340,-1,10
177,159,-1,10
241,223,-1,10
252,234,-1,10
112,112,117,0
293,275,-1,10
696,678,-1,10
358,340,-1,10
133,133,138,0
706,692,711,7
204,186,-1,10
284,266,-1,10
388,370,-1,10
582,564,-1,10
443,425,-1,10
664,646,-1,10
745,741,750,2
589,571,-1,10
569,551,-1,10
299,281,-1,10
245,227,-1,10
413,395,-1,10
528,510,-1,10
146,144,151,1
519,501,-1,10
446,428,-1,10
565,547,-1,10
423,405,-1,10
299,281,-1,10
285,267,-1,10
705,687,-1,10
295,277,-1,10
312,294,-1,10
68,68,73,0
654,636,-1,10
311,293,-1,10
467,449,-1,10
618,600,-1,10
355,337,-1,10
525,507,-1,10
331,313,-1,10
379,361,-1,10
346,328,-1,10
367,349,-1,10
535,517,-1,10
603,585,-1,10
191,173,-1,10
184,166,-1,10
352,334,-1,10
386,368,-1,10
410,392,-1,10
509,491,-1,10
261,243,-1,10
316,298,-1,10
450,432,-1,10
135,135,140,0
205,187,-1,10
795,787,800,4
327,309,-1,10
525,507,-1,10
431,413,-1,10
105,103,110,1
140,134,145,3
772,754,-1,10
296,278,-1,10
666,648,-1,10
449,431,-1,10
452,434,-1,10
567,549,-1,10
650,632,-1,10
339,321,-1,10
611,593,-1,10
553,535,-1,10
396,378,-1,10
335,317,-1,10
565,547,-1,10
605,587,-1,10
611,593,-1,10
364,346,-1,10
236,218,-1,10
790,786,795,2
368,350,-1,10
387,369,-1,10
360,342,-1,10
268,250,-1,10
491,473,-1,10
285,267,-1,10
246,228,-1,10
402,384,-1,10
819,819,824,0
340,322,-1,10
97,97,102,0
417,399,-1,10
332,314,-1,10
218,200,-1,10
119,113,124,3
612,594,-1,10
304,286,-1,10
536,518,-1,10
412,394,-1,10
429,411,-1,10
673,655,-1,10
394,376,-1,10
312,294,-1,10
253,235,-1,10
682,664,-1,10
521,503,-1,10
538,520,-1,10
833,833,838,0
343,325,-1,10
211,193,-1,10
177,159,-1,10
285,267,-1,10
226,208,-1,10
454,436,-1,10
592,574,-1,10
110,106,115,2
287,269,-1,10
647,635,652,6
215,197,-1,10
528,510,-1,10
606,588,-1,10
331,313,-1,10
369,351,-1,10
630,612,-1,10
244,226,-1,10
732,714,-1,10
253,235,-1,10
82,82,87,0
384,366,-1,10
504,486,-1,10
429,411,-1,10
473,455,-1,10
562,544,-1,10
391,373,-1,10
815,815,820,0
577,559,-1,10
434,416,-1,10
555,537,-1,10
477,459,-1,10
395,377,-1,10
177,159,-1,10
294,276,-1,10
382,364,-1,10
516,498,-1,10
665,647,-1,10
410,392,-1,10
426,408,-1,10
423,405,-1,10
99,97,104,1
639,621,-1,10
283,265,-1,10
310,292,-1,10
424,406,-1,10
364,346,-1,10
472,454,-1,10
310,292,-1,10
829,827,834,1
462,444,-1,10
503,485,-1,10
277,259,-1,10
420,402,-1,10
318,300,-1,10
251,233,-1,10
557,539,-1,10
448,430,-1,10
275,257,-1,10
481,463,-1,10
267,249,-1,10
498,480,-1,10
402,384,-1,10
593,575,-1,10
232,214,-1,10
241,223,-1,10
587,569,-1,10
262,244,-1,10
406,388,-1,10
524,506,-1,10
371,353,-1,10
725,707,-1,10
271,253,-1,10
343,325,-1,10
503,485,-1,10
314,296,-1,10
718,700,-1,10
606,588,-1,10
326,308,-1,10
471,453,-1,10
277,259,-1,10
466,448,-1,10
181,163,-1,10
335,317,-1,10
236,218,-1,10
364,346,-1,10
243,225,-1,10
794,794,799,0
472,454,-1,10
507,489,-1,10
606,588,-1,10
233,215,-1,10
381,363,-1,10
439,421,-1,10
377,359,-1,10
568,550,-1,10
208,190,-1,10
656,638,-1,10
40,40,45,0
783,781,788,1
100,100,105,0
319,301,-1,10
279,261,-1,10
559,541,-1,10
550,532,-1,10
492,474,-1,10
628,610,-1,10
490,472,-1,10
757,739,-1,10
399,381,-1,10
437,419,-1,10
336,318,-1,10
208,190,-1,10
612,594,-1,10
589,571,-1,10
429,411,-1,10
101,101,106,0
553,535,-1,10
433,415,-1,10
473,455,-1,10
496,478,-1,10
582,564,-1,10
430,412,-1,10
286,268,-1,10
613,595,-1,10
240,222,-1,10
625,607,-1,10
703,685,-1,10
282,264,-1,10
683,665,-1,10
324,306,-1,10
747,729,-1,10
344,326,-1,10
296,278,-1,10
428,410,-1,10
415,397,-1,10
471,453,-1,10
567,549,-1,10
322,304,-1,10
242,224,-1,10
735,717,-1,10
537,519,-1,10
225,207,-1,10
552,534,-1,10
330,312,-1,10
123,123,128,0
262,244,-1,10
205,187,-1,10
422,404,-1,10
137,135,142,1
287,269,-1,10
445,427,-1,10
340,322,-1,10
658,640,-1,10
481,463,-1,10
762,756,767,3
339,321,-1,10
330,312,-1,10
554,536,-1,10
595,577,-1,10
296,278,-1,10
236,218,-1,10
223,205,-1,10
559,541,-1,10
488,470,-1,10
674,656,-1,10
408,390,-1,10
550,532,-1,10
223,205,-1,10
613,595,-1,10
648,630,-1,10
311,293,-1,10
702,684,-1,10
601,583,-1,10
646,628,-1,10
641,623,-1,10
841,841,846,0
569,551,-1,10
614,596,-1,10
449,431,-1,10
424,406,-1,10
456,438,-1,10
610,592,-1,10
415,397,-1,10
756,738,-1,10
281,263,-1,10
508,490,-1,10
214,196,-1,10
179,161,-1,10
445,427,-1,10
499,481,-1,10
666,648,-1,10
635,617,-1,10
559,541,-1,10
290,272,-1,10
438,420,-1,10
491,473,-1,10
394,376,-1,10
719,701,-1,10
274,256,-1,10
503,485,-1,10
287,269,-1,10
558,540,-1,10
662,644,-1,10
347,329,-1,10
531,513,-1,10
255,237,-1,10
557,539,-1,10
377,359,-1,10
600,582,-1,10
445,427,-1,10
561,543,-1,10
411,393,-1,10
305,287,-1,10
444,426,-1,10
172,154,-1,10
624,606,-1,10
314,296,-1,10
354,336,-1,10
595,577,-1,10
561,543,-1,10
265,247,-1,10
576,558,-1,10
568,550,-1,10
526,508,-1,10
278,260,-1,10
398,380,-1,10
770,752,-1,10
408,390,-1,10
527,509,-1,10
431,413,-1,10
453,435,-1,10
355,337,-1,10
473,455,-1,10
241,223,-1,10
440,422,-1,10
775,757,780,9
193,175,-1,10
165,147,-1,10
398,380,-1,10
420,402,-1,10
333,315,-1,10
270,252,-1,10
288,270,-1,10
285,267,-1,10
720,702,-1,10
253,235,-1,10
97,97,102,0
189,171,-1,10
638,620,-1,10
430,412,-1,10
592,574,-1,10
375,357,-1,10
371,353,-1,10
120,120,125,0
773,757,778,8
285,267,-1,10
310,292,-1,10
562,544,-1,10
378,360,-1,10
494,476,-1,10
384,366,-1,10
326,308,-1,10
429,411,-1,10
343,325,-1,10
647,629,-1,10
429,411,-1,10
234,216,-1,10
241,223,-1,10
430,412,-1,10
320,302,-1,10
85,85,90,0
294,276,-1,10
489,471,-1,10
664,646,-1,10
723,705,-1,10
766,748,-1,10
293,275,-1,10
304,286,-1,10
196,178,-1,10
555,537,-1,10
196,178,-1,10
222,204,-1,10
364,346,-1,10
395,377,-1,10
866,866,871,0
773,763,778,5
260,242,-1,10
625,607,-1,10
712,694,-1,10
354,336,-1,10
439,421,-1,10
181,163,-1,10
87,87,92,0
240,222,-1,10
587,569,-1,10
473,455,-1,10
341,323,-1,10
366,348,-1,10
323,305,-1,10
416,398,-1,10
288,270,-1,10
267,249,-1,10
512,494,-1,10
435,417,-1,10
400,382,-1,10
655,637,-1,10
425,407,-1,10
373,355,-1,10
408,390,-1,10
708,690,-1,10
835,835,840,0
578,560,-1,10
338,320,-1,10
362,344,-1,10
328,310,-1,10
550,532,-1,10
576,558,-1,10
595,577,-1,10
773,755,-1,10
666,648,-1,10
464,446,-1,10
439,421,-1,10
515,497,-1,10
226,208,-1,10
607,589,-1,10
462,444,-1,10
286,268,-1,10
147,131,152,8
389,371,-1,10
424,406,-1,10
878,878,883,0
840,840,845,0
346,328,-1,10
603,585,-1,10
431,413,-1,10
179,161,-1,10
536,518,-1,10
454,436,-1,10
667,649,-1,10
408,390,-1,10
569,551,-1,10
144,140,149,2
470,452,-1,10
167,149,-1,10
258,240,-1,10
440,422,-1,10
683,665,-1,10
461,443,-1,10
227,209,-1,10
361,343,-1,10
189,171,-1,10
473,455,-1,10
549,531,-1,10
557,539,-1,10
521,503,-1,10
440,422,-1,10
605,587,-1,10
525,507,-1,10
468,450,-1,10
449,431,-1,10
731,713,-1,10
554,536,-1,10
700,682,-1,10
297,279,-1,10
517,499,-1,10
631,613,-1,10
549,531,-1,10
482,464,-1,10
512,494,-1,10
400,382,-1,10
585,567,-1,10
500,482,-1,10
192,174,-1,10
181,163,-1,10
494,476,-1,10
368,350,-1,10
481,463,-1,10
167,149,-1,10
200,182,-1,10
474,456,-1,10
339,321,-1,10
248,230,-1,10
268,250,-1,10
113,111,118,1
332,314,-1,10
508,490,-1,10
686,668,-1,10
382,364,-1,10
616,598,-1,10
343,325,-1,10
540,522,-1,10
574,556,-1,10
876,876,881,0
257,239,-1,10
250,232,-1,10
889,889,894,0
661,643,-1,10
503,485,-1,10
469,451,-1,10
518,500,-1,10
606,588,-1,10
307,289,-1,10
328,310,-1,10
583,565,-1,10
229,211,-1,10
227,209,-1,10
837,837,842,0
372,354,-1,10
600,582,-1,10
488,470,-1,10
290,272,-1,10
651,633,-1,10
363,345,-1,10
370,352,-1,10
93,93,98,0
324,306,-1,10
398,380,-1,10
94,94,99,0
326,308,-1,10
341,323,-1,10
414,396,-1,10
692,674,-1,10
431,413,-1,10
377,359,-1,10
707,689,-1,10
755,737,-1,10
361,343,-1,10
495,477,-1,10
386,368,-1,10
267,249,-1,10
331,313,-1,10
571,553,-1,10
748,744,753,2
635,617,-1,10
158,158,163,0
244,226,-1,10
373,355,-1,10
801,793,806,4
487,469,-1,10
519,501,-1,10
329,311,-1,10
718,700,-1,10
289,271,-1,10
690,672,-1,10
169,165,174,2
616,598,-1,10
376,358,-1,10
312,294,-1,10
464,446,-1,10
600,582,-1,10
286,268,-1,10
293,275,-1,10
194,176,-1,10
486,468,-1,10
620,602,-1,10
692,674,-1,10
363,345,-1,10
432,414,-1,10
536,518,-1,10
566,548,-1,10
388,370,-1,10
227,209,-1,10
262,244,-1,10
320,302,-1,10
281,263,-1,10
320,302,-1,10
346,328,-1,10
378,360,-1,10
208,190,-1,10
231,213,-1,10
363,345,-1,10
562,544,-1,10
606,588,-1,10
775,773,780,1
453,435,-1,10
480,462,-1,10
154,136,-1,10
74,74,79,0
150,138,155,6
603,585,-1,10
393,375,-1,10
198,182,203,8
514,496,-1,10
431,413,-1,10
638,620,-1,10
248,230,-1,10
516,498,-1,10
611,593,-1,10
272,254,-1,10
316,298,-1,10
705,687,-1,10
429,411,-1,10
657,639,-1,10
581,563,-1,10
447,429,-1,10
431,413,-1,10
643,625,-1,10
520,502,-1,10
581,563,-1,10
466,448,-1,10
360,342,-1,10
495,477,-1,10
276,258,-1,10
823,823,828,0
405,387,-1,10
616,598,-1,10
263,245,-1,10
280,262,-1,10
510,492,-1,10
169,165,174,2
644,626,-1,10
530,512,-1,10
795,777,800,9
230,212,-1,10
230,212,-1,10
667,649,-1,10
552,534,-1,10
758,758,763,0
723,705,-1,10
406,388,-1,10
496,478,-1,10
711,693,-1,10
328,310,-1,10
350,332,-1,10
478,460,-1,10
222,204,-1,10
540,522,-1,10
500,482,-1,10
484,466,-1,10
377,359,-1,10
533,515,-1,10
257,239,-1,10
739,721,-1,10
304,286,-1,10
214,196,-1,10
558,540,-1,10
433,415,-1,10
546,528,-1,10
501,483,-1,10
403,385,-1,10
118,118,123,0
587,569,-1,10
532,514,-1,10
460,442,-1,10
462,444,-1,10
347,329,-1,10
499,481,-1,10
481,463,-1,10
392,374,-1,10
264,246,-1,10
524,506,-1,10
126,124,131,1
244,226,-1,10
352,334,-1,10
460,442,-1,10
263,245,-1,10
182,164,-1,10
569,551,-1,10
204,186,-1,10
595,577,-1,10
353,335,-1,10
669,651,-1,10
642,624,-1,10
150,148,155,1
450,432,-1,10
381,363,-1,10
214,196,-1,10
263,245,-1,10
486,468,-1,10
164,146,-1,10
765,747,-1,10
388,370,-1,10
236,218,-1,10
490,472,-1,10
400,382,-1,10
731,731,736,0
529,511,-1,10
307,289,-1,10
553,535,-1,10
272,254,-1,10
394,376,-1,10
424,406,-1,10
666,648,-1,10
581,563,-1,10
436,418,-1,10
402,384,-1,10
132,130,137,1
353,335,-1,10
509,491,-1,10
789,771,-1,10
207,189,-1,10
856,856,861,0
316,298,-1,10
631,613,-1,10
486,468,-1,10
448,430,-1,10
420,402,-1,10
240,222,-1,10
300,282,-1,10
395,377,-1,10
516,498,-1,10
382,364,-1,10
573,555,-1,10
494,476,-1,10
514,496,-1,10
515,497,-1,10
818,818,823,0
379,361,-1,10
293,275,-1,10
493,475,-1,10
441,423,-1,10
510,492,-1,10
92,92,97,0
331,313,-1,10
506,488,-1,10
550,532,-1,10
558,540,-1,10
373,355,-1,10
485,467,-1,10
445,427,-1,10
401,383,-1,10
553,535,-1,10
255,237,-1,10
266,248,-1,10
649,631,-1,10
139,133,144,3
578,560,-1,10
322,304,-1,10
730,712,-1,10
287,269,-1,10
469,451,-1,10
435,417,-1,10
628,610,-1,10
409,391,-1,10
228,210,-1,10
829,829,834,0
215,197,-1,10
531,513,-1,10
367,349,-1,10
279,261,-1,10
328,310,-1,10
344,326,-1,10
483,465,-1,10
380,362,-1,10
335,317,-1,10
514,496,-1,10
103,103,108,0
640,622,-1,10
263,245,-1,10
408,390,-1,10
487,469,-1,10
641,623,-1,10
337,319,-1,10
477,459,-1,10
569,551,-1,10
241,223,-1,10
702,684,-1,10
405,387,-1,10
564,546,-1,10
380,362,-1,10
696,678,-1,10
797,795,802,1
292,274,-1,10
361,343,-1,10
491,473,-1,10
197,179,-1,10
529,511,-1,10
648,630,-1,10
567,549,-1,10
231,213,-1,10
437,419,-1,10
527,509,-1,10
326,308,-1,10
371,353,-1,10
238,220,-1,10
277,259,-1,10
201,183,-1,10
334,316,-1,10
258,240,-1,10
179,161,-1,10
387,369,-1,10
206,188,-1,10
753,735,-1,10
657,639,-1,10
704,686,-1,10
600,582,-1,10
382,364,-1,10
499,481,-1,10
421,403,-1,10
241,223,-1,10
411,393,-1,10
374,356,-1,10
230,212,-1,10
442,424,-1,10
346,328,-1,10
596,578,-1,10
543,525,-1,10
354,336,-1,10
501,483,-1,10
744,726,-1,10
513,495,-1,10
130,128,135,1
411,393,-1,10
100,100,105,0
671,653,-1,10
768,750,-1,10
598,580,-1,10
325,307,-1,10
93,93,98,0
467,449,-1,10
285,267,-1,10
237,219,-1,10
341,323,-1,10
704,686,-1,10
221,203,-1,10
440,422,-1,10
570,552,-1,10
330,312,-1,10
484,466,-1,10
329,311,-1,10
623,605,-1,10
395,377,-1,10
349,331,-1,10
247,229,-1,10
191,173,-1,10
423,405,-1,10
129,127,134,1
480,462,-1,10
256,238,-1,10
375,357,-1,10
517,499,-1,10
388,370,-1,10
513,495,-1,10
262,244,-1,10
312,294,-1,10
348,330,-1,10
211,193,-1,10
420,402,-1,10
606,588,-1,10
312,294,-1,10
440,422,-1,10
431,413,-1,10
358,340,-1,10
569,551,-1,10
174,156,-1,10
538,520,-1,10
92,92,97,0
205,187,-1,10
89,89,94,0
482,464,-1,10
737,719,-1,10
515,497,-1,10
499,481,-1,10
534,516,-1,10
361,343,-1,10
87,87,92,0
197,179,-1,10
295,277,-1,10
474,456,-1,10
377,359,-1,10
318,300,-1,10
459,441,-1,10
72,72,77,0
565,547,-1,10
374,356,-1,10
675,657,-1,10
805,805,810,0
470,452,-1,10
243,225,-1,10
367,349,-1,10
688,670,-1,10
244,226,-1,10
560,542,-1,10
566,548,-1,10
587,569,-1,10
452,434,-1,10
212,194,-1,10
354,336,-1,10
278,260,-1,10
374,356,-1,10
553,535,-1,10
729,711,-1,10
156,138,-1,10
281,263,-1,10
560,542,-1,10
461,443,-1,10
108,108,113,0
546,528,-1,10
294,276,-1,10
574,556,-1,10
265,247,-1,10
546,528,-1,10
488,470,-1,10
361,343,-1,10
413,395,-1,10
723,705,-1,10
287,269,-1,10
324,306,-1,10
588,570,-1,10
526,508,-1,10
459,441,-1,10
340,322,-1,10
374,356,-1,10
371,353,-1,10
530,512,-1,10
524,506,-1,10
586,568,-1,10
775,769,780,3
252,234,-1,10
674,656,-1,10
516,498,-1,10
439,421,-1,10
523,505,-1,10
290,272,-1,10
441,423,-1,10
320,302,-1,10
356,338,-1,10
554,536,-1,10
391,373,-1,10
370,352,-1,10
364,346,-1,10
572,554,-1,10
196,178,-1,10
175,157,-1,10
171,153,-1,10
398,380,-1,10
326,308,-1,10
358,340,-1,10
360,342,-1,10
847,847,852,0
583,565,-1,10
417,399,-1,10
242,224,-1,10
230,212,-1,10
847,847,852,0
574,556,-1,10
215,197,-1,10
316,298,-1,10
491,473,-1,10
438,420,-1,10
297,279,-1,10
496,478,-1,10
792,788,797,2
148,144,153,2
402,384,-1,10
704,686,-1,10
49,49,54,0
236,218,-1,10
656,638,-1,10
224,206,-1,10
171,153,-1,10
438,420,-1,10
231,213,-1,10
450,432,-1,10
485,467,-1,10
588,570,-1,10
574,556,-1,10
474,456,-1,10
346,328,-1,10
542,524,-1,10
564,546,-1,10
404,386,-1,10
245,227,-1,10
503,485,-1,10
839,837,844,1
584,566,-1,10
240,222,-1,10
468,450,-1,10
446,428,-1,10
249,231,-1,10
478,460,-1,10
402,384,-1,10
489,471,-1,10
667,649,-1,10
320,302,-1,10
766,748,-1,10
363,345,-1,10
321,303,-1,10
302,284,-1,10
749,731,-1,10
206,188,-1,10
572,554,-1,10
195,177,-1,10
187,169,-1,10
746,728,-1,10
160,142,-1,10
149,147,154,1
255,237,-1,10
251,233,-1,10
586,568,-1,10
711,693,-1,10
287,269,-1,10
256,238,-1,10
478,460,-1,10
207,189,-1,10
616,598,-1,10
440,422,-1,10
388,370,-1,10
507,489,-1,10
399,381,-1,10
316,298,-1,10
507,489,-1,10
138,136,143,1
788,778,793,5
648,630,-1,10
308,290,-1,10
233,215,-1,10
503,485,-1,10
472,454,-1,10
200,182,-1,10
685,667,-1,10
620,602,-1,10
823,821,828,1
650,632,-1,10
221,203,-1,10
396,378,-1,10
175,157,-1,10
715,715,720,0
596,578,-1,10
368,350,-1,10
713,695,-1,10
250,232,-1,10
69,69,74,0
397,379,-1,10
220,202,-1,10
236,218,-1,10
647,629,-1,10
467,449,-1,10
348,330,-1,10
325,307,-1,10
703,685,-1,10
380,362,-1,10
394,376,-1,10
541,523,-1,10
367,349,-1,10
335,317,-1,10
639,621,-1,10
379,361,-1,10
551,533,-1,10
615,597,-1,10
76,74,81,1
653,635,-1,10
589,571,-1,10
557,539,-1,10
665,647,-1,10
602,584,-1,10
344,326,-1,10
336,318,-1,10
398,380,-1,10
443,425,-1,10
294,276,-1,10
426,408,-1,10
213,195,-1,10
747,731,752,8
784,784,789,0
348,330,-1,10
680,662,-1,10
382,364,-1,10
557,539,-1,10
332,314,-1,10
373,355,-1,10
627,609,-1,10
687,669,-1,10
685,667,-1,10
644,626,-1,10
734,718,739,8
715,697,-1,10
392,374,-1,10
542,524,-1,10
255,237,-1,10
565,547,-1,10
550,532,-1,10
374,356,-1,10
590,572,-1,10
513,495,-1,10
462,444,-1,10
358,340,-1,10
199,181,-1,10
380,362,-1,10
648,630,-1,10
605,587,-1,10
534,516,-1,10
563,545,-1,10
440,422,-1,10
703,685,-1,10
506,488,-1,10
600,582,-1,10
337,319,-1,10
501,483,-1,10
362,344,-1,10
823,821,828,1
360,342,-1,10
645,639,650,3
533,515,-1,10
176,158,181,9
638,620,-1,10
319,301,-1,10
510,492,-1,10
285,267,-1,10
320,302,-1,10
620,602,-1,10
475,457,-1,10
395,377,-1,10
695,677,-1,10
234,216,-1,10
505,487,-1,10
354,336,-1,10
206,188,-1,10
291,273,-1,10
379,361,-1,10
461,443,-1,10
536,518,-1,10
582,564,-1,10
196,178,-1,10
609,591,-1,10
361,343,-1,10
740,734,745,3
587,569,-1,10
734,716,-1,10
249,231,-1,10
261,243,-1,10
509,491,-1,10
793,793,798,0
769,769,774,0
359,341,-1,10
475,457,-1,10
374,356,-1,10
435,417,-1,10
175,157,-1,10
554,536,-1,10
503,485,-1,10
550,532,-1,10
704,686,-1,10
609,591,-1,10
427,409,-1,10
391,373,-1,10
455,437,-1,10
672,654,-1,10
520,502,-1,10
159,145,164,7
511,493,-1,10
450,432,-1,10
473,455,-1,10
572,554,-1,10
508,490,-1,10
718,700,-1,10
696,678,-1,10
595,577,-1,10
136,136,141,0
237,219,-1,10
409,391,-1,10
183,165,-1,10
254,236,-1,10
473,455,-1,10
189,171,-1,10
363,345,-1,10
457,439,-1,10
396,378,-1,10
372,354,-1,10
441,423,-1,10
423,405,-1,10
583,565,-1,10
552,534,-1,10
451,433,-1,10
758,740,763,9
275,257,-1,10
299,281,-1,10
482,464,-1,10
512,494,-1,10
525,507,-1,10
455,437,-1,10
131,129,136,1
185,167,-1,10
440,422,-1,10
563,545,-1,10
403,385,-1,10
454,436,-1,10
265,247,-1,10
467,449,-1,10
469,451,-1,10
332,314,-1,10
477,459,-1,10
622,604,-1,10
517,499,-1,10
120,120,125,0
207,189,-1,10
510,492,-1,10
446,428,-1,10
457,439,-1,10
319,301,-1,10
200,198,205,1
784,766,789,9
438,420,-1,10
116,112,121,2
855,855,860,0
367,349,-1,10
285,267,-1,10
267,249,-1,10
421,403,-1,10
331,313,-1,10
331,313,-1,10
576,558,-1,10
644,626,-1,10
471,453,-1,10
267,249,-1,10
420,402,-1,10
660,642,-1,10
437,419,-1,10
359,341,-1,10
365,347,-1,10
337,319,-1,10
329,311,-1,10
210,192,-1,10
283,265,-1,10
281,263,-1,10
728,710,-1,10
77,77,82,0
599,581,-1,10
244,226,-1,10
417,399,-1,10
530,512,-1,10
361,343,-1,10
262,244,-1,10
380,362,-1,10
721,703,-1,10
380,362,-1,10
105,105,110,0
584,566,-1,10
274,256,-1,10
393,375,-1,10
459,441,-1,10
538,520,-1,10
148,146,153,1
484,466,-1,10
473,455,-1,10
190,172,-1,10
733,715,-1,10
539,521,-1,10
357,339,-1,10
257,239,-1,10
558,540,-1,10
543,525,-1,10
536,518,-1,10
418,400,-1,10
246,228,-1,10
278,260,-1,10
248,230,-1,10
354,336,-1,10
209,191,-1,10
762,744,-1,10
912,912,917,0
141,137,146,2
482,464,-1,10
125,125,130,0
525,507,-1,10
500,482,-1,10
360,342,-1,10
386,368,-1,10
381,363,-1,10
318,300,-1,10
553,535,-1,10
532,514,-1,10
358,340,-1,10
415,397,-1,10
353,335,-1,10
318,300,-1,10
513,495,-1,10
653,635,-1,10
513,495,-1,10
521,503,-1,10
838,836,843,1
867,867,872,0
267,249,-1,10
228,210,-1,10
370,352,-1,10
454,436,-1,10
383,365,-1,10
711,693,-1,10
614,596,-1,10
512,494,-1,10
163,145,-1,10
440,422,-1,10
559,541,-1,10
166,148,-1,10
267,249,-1,10
651,633,-1,10
328,310,-1,10
65,65,70,0
180,162,-1,10
325,307,-1,10
542,524,-1,10
281,263,-1,10
707,689,-1,10
745,727,-1,10
314,296,-1,10
477,459,-1,10
332,314,-1,10
442,424,-1,10
215,197,-1,10
283,265,-1,10
628,610,-1,10
791,773,-1,10
327,309,-1,10
127,127,132,0
675,657,-1,10
229,211,-1,10
721,703,-1,10
628,610,-1,10
195,177,-1,10
722,704,-1,10
677,659,-1,10
237,219,-1,10
406,388,-1,10
865,863,870,1
636,618,-1,10
267,249,-1,10
492,474,-1,10
454,436,-1,10
258,240,-1,10
305,287,-1,10
300,282,-1,10
663,645,-1,10
507,489,-1,10
652,634,-1,10
265,247,-1,10
345,327,-1,10
301,283,-1,10
442,424,-1,10
658,640,-1,10
566,548,-1,10
742,732,747,5
283,265,-1,10
356,338,-1,10
389,371,-1,10
234,216,-1,10
523,505,-1,10
699,681,-1,10
683,665,-1,10
206,188,-1,10
496,478,-1,10
557,539,-1,10
679,661,-1,10
475,457,-1,10
392,374,-1,10
485,467,-1,10
529,511,-1,10
681,663,-1,10
863,863,868,0
377,359,-1,10
663,645,-1,10
116,116,121,0
399,381,-1,10
567,549,-1,10
565,547,-1,10
656,638,-1,10
426,408,-1,10
231,213,-1,10
107,107,112,0
560,542,-1,10
201,183,-1,10
617,599,-1,10
124,120,129,2
332,314,-1,10
699,681,704,9
309,291,-1,10
643,625,-1,10
84,84,89,0
552,534,-1,10
139,139,144,0
351,333,-1,10
447,429,-1,10
98,98,103,0
254,236,-1,10
513,495,-1,10
485,467,-1,10
449,431,-1,10
512,494,-1,10
406,388,-1,10
424,406,-1,10
129,129,134,0
293,275,-1,10
689,671,-1,10
238,220,-1,10
201,183,-1,10
345,327,-1,10
133,129,138,2
232,214,-1,10
233,215,-1,10
552,534,-1,10
439,421,-1,10
584,566,-1,10
460,442,-1,10
509,491,-1,10
198,180,-1,10
279,261,-1,10
344,326,-1,10
739,737,744,1
404,386,-1,10
752,734,-1,10
396,378,-1,10
638,620,-1,10
665,647,-1,10
738,738,743,0
213,195,-1,10
402,384,-1,10
277,259,-1,10
299,281,-1,10
718,700,-1,10
435,417,-1,10
608,590,-1,10
272,254,-1,10
531,513,-1,10
260,242,-1,10
584,566,-1,10
306,288,-1,10
252,234,-1,10
385,367,-1,10
483,465,-1,10
240,222,-1,10
608,590,-1,10
283,265,-1,10
351,333,-1,10
660,642,-1,10
464,446,-1,10
500,482,-1,10
323,305,-1,10
600,582,-1,10
303,285,-1,10
254,236,-1,10
368,350,-1,10
434,416,-1,10
377,359,-1,10
542,524,-1,10
567,549,-1,10
267,249,-1,10
610,592,-1,10
703,685,-1,10
519,501,-1,10
317,299,-1,10
432,414,-1,10
614,596,-1,10
57,57,62,0
521,503,-1,10
318,300,-1,10
450,432,-1,10
598,580,-1,10
517,499,-1,10
744,726,749,9
308,290,-1,10
687,669,-1,10
529,511,-1,10
418,400,-1,10
178,160,-1,10
293,275,-1,10
223,205,-1,10
261,243,-1,10
632,614,-1,10
499,481,-1,10
325,307,-1,10
414,396,-1,10
584,566,-1,10
117,117,122,0
537,519,-1,10
508,490,-1,10
567,549,-1,10
559,541,-1,10
723,723,728,0
129,129,134,0
331,313,-1,10
379,361,-1,10
110,110,115,0
415,397,-1,10
201,183,-1,10
664,646,-1,10
492,474,-1,10
788,784,793,2
682,664,-1,10
409,391,-1,10
301,283,-1,10
302,284,-1,10
676,658,-1,10
232,214,-1,10
478,460,-1,10
668,650,-1,10
210,192,-1,10
176,160,181,8
183,165,-1,10
627,609,-1,10
255,237,-1,10
625,607,-1,10
603,585,-1,10
509,491,-1,10
177,159,-1,10
827,827,832,0
262,244,-1,10
515,497,-1,10
685,667,-1,10
347,329,-1,10
232,214,-1,10
456,438,-1,10
410,392,-1,10
601,583,-1,10
383,365,-1,10
435,417,-1,10
454,436,-1,10
737,723,742,7
552,534,-1,10
777,765,782,6
261,243,-1,10
360,342,-1,10
348,330,-1,10
237,219,-1,10
265,247,-1,10
142,136,147,3
526,508,-1,10
614,596,-1,10
373,355,-1,10
683,665,-1,10
653,635,-1,10
413,395,-1,10
278,260,-1,10
308,290,-1,10
494,476,-1,10
380,362,-1,10
448,430,-1,10
739,737,744,1
126,126,131,0
319,301,-1,10
664,646,-1,10
500,482,-1,10
457,439,-1,10
851,851,856,0
491,473,-1,10
461,443,-1,10
560,542,-1,10
532,514,-1,10
283,265,-1,10
380,362,-1,10
560,542,-1,10
